id,appTitle,userName,date,score,text,original_text,bug_report
521555,Amazon Shopping,Jessica's Designs,"March 3, 2019",5,great site great service,great site great service,
521558,Amazon Shopping,UMER FAROOQ,"March 3, 2019",5,helpful application for me in my business,Helpful app for me in my business,
521560,Amazon Shopping,Leslie Hart,"March 21, 2019",1,will not let me move to my sd card after my sd card update move my sd card off my sd card at will tired of my sd card beyond tired of my sd card everytime my sd card update,Won't let me move to my SD card after it updates. Moves itself off my SD card at will. Tired of it. Beyond tired of it. Everytime it updates. 🤬,
521562,Amazon Shopping,A Google User,"March 25, 2019",1,broken since christmas can not change shipping option anymore without getting an infinite loading screen,"Broken since christmas, can't change shipping option anymore without getting an infinite loading screen.",
521563,Amazon Shopping,KawaiiBTS _A.R.M.Y,"March 15, 2019",5,i think it is so amazing the fast shipping is the best,"I think it's so amazing, the fast shipping is the best",
521567,Amazon Shopping,A Google User,"March 3, 2019",5,the best service application in the world,the best service app in the world,
521571,Amazon Shopping,Jldubz,"March 3, 2019",1,robbed me continued to charge me the for prime kiss over yukon,"robbed me, continued to charge me the $1.69 for prime 20x over.. fukkofff",
521577,Amazon Shopping,Macrina Renk,"March 3, 2019",5,i like the apt,I like the appt,
521581,Amazon Shopping,Jay Rindahl,"March 3, 2019",5,awesome application almost addictive,awesome app almost addictive,
521582,Amazon Shopping,Kelly castillo,"March 3, 2019",1,this is one of the work company,This is one of the wors company,
521584,Amazon Shopping,Nirad Shah,"March 3, 2019",5,chose standard shipping took week and i am in new jersey while the package was shipped from connecticut never knew traveling state took so long,Chose standard shipping. Took 2 weeks and I am in New Jersey while the package was shipped from Connecticut. Never knew traveling 2 states took so long,
521589,Amazon Shopping,Paula Williams,"March 2, 2019",5,its one stop shopping at a great price,its one stop shopping at a great price!,
521590,Amazon Shopping,A Google User,"March 2, 2019",4,you can pretty much find all your looking for sometimes i do think bay is a better choice a amazon has new item and cost a bit more than bay but all in all great application,"You can pretty much find all youre looking for. Sometimes i do think Ebay is a better choice, as Amazon has new items snd costs a bit more than Ebay. But all in all, great app",
521595,Amazon Shopping,GARRY BARRY,"March 2, 2019",1,crook closed my account because i the card info was wrong nameadres postal from the card holder but i used a the perfect gift gift card that i bought with my debit card and crook refuse to give a the perfect gift gift card that i bought with my debit card back i have to call a lawyer on monday,"Crooks closed my account because I the card info was wrong (name,address, postal) from the card holder but I used a $200 (the perfect gift) gift card that I bought with my debit card and they refuse to give it back I have to call a lawyer on Monday",
521596,Amazon Shopping,A Google User,"March 2, 2019",5,the coolest shopping application,the coolest shopping app😆😆😆💖,
521601,Amazon Shopping,Dana Servi Kovalskey,"March 2, 2019",1,taking down documentary about vaccine is not just fascist it would tern out to be the worst marketing move amazon ever made good bye will never buy from you again,Taking down documentaries about vaccines is not just fascist it would tern out to be the worst marketing move Amazon ever made. good bye! will NEVER buy from you again!,
521602,Amazon Shopping,A Google User,"March 2, 2019",1,nunc volker a order nada abu el primer period too bien due entregado el segundo period que nice due un regal para mi amiga en spa why nunc le leg why apiece en mi cuesta como entregado dese nero de este quando able al servio al client too lo que me dijon due lo miso que delia en mi cuesta que ya baba side entregado,"nunca volveré a ordenar nada aquí . el primer pedido todo bien fue entregado. el segundo pedido que hice fue un regalo para mi amiga en España y nunca le llegó, y aparece en mi cuenta como "" entregado "" desde enero de este 2019 . Cuando hable al servio al cliente todo lo que me dijeron fue lo mismo que decia en mi cuenta que ya había sido entregado.",
521603,Amazon Shopping,Charles Rando,"March 2, 2019",5,if i can get it started i would be happy,If i can get it started i would be happy,
521605,Amazon Shopping,Bill Hodges,"March 1, 2019",4,run smooth so far,"runs smooth, so far....",
521607,Amazon Shopping,Susie Thomas,"March 31, 2019",5,they always have what i need,They always have what I need,
521608,Amazon Shopping,Im Razo,"March 20, 2019",5,this is a great application to shop on this has everything,This Is a great app to shop on it has everthing.,
521609,Amazon Shopping,A Google User,"March 20, 2019",5,best place to shop online and customer service second to none amazon has made shopping such an ease and a breeze all in the comfort of my own home sitting in my easy chair having a nice cup of coffee or a drink for that matter nevermind wearing myself out driving to and fro parking and walking around and around from store to store and still coming up short,"Best place to shop online and customer service second to none!! Amazon has made shopping such an ease and a breeze!! All in the comfort of my own home sitting in my easy chair having a nice cup of coffee or a drink for that matter!! Nevermind wearing myself out driving to and fro, parking and walking around and around from store to store and still coming up short !!",
521611,Amazon Shopping,Dawn InTexas,"March 1, 2019",5,love this application easy to use dependable and the customer service is excellent good work,Love this app easy to use. Dependable and the customer service is excellent Good work .,
521615,Amazon Shopping,Nix The Twix Bar,"March 1, 2019",4,i love the application but when i paid for something but never got the application good application anyways i will give star for better costume service,"I love the app but when I paid for something but never got it. Good app anyways, I'll give 5 stars for better costumer service",
521616,Amazon Shopping,Nonylynn AJjam,"March 1, 2019",5,i love it you can shop for like anything,I love ittt you can shop for like anything,
521617,Amazon Shopping,"m ,","March 1, 2019",1,terrible censorship on anti vaccine book documentary and video i am cancelling my prime membership very disappointed in you amazon,"terrible censorship on anti vaccine books, documentaries and videos. I'm cancelling my prime membership. very disappointed in you Amazon",
521623,Amazon Shopping,Claudia Guerrero,"March 1, 2019",4,not working for a few day now since the last android update i hope it is a glitch,not working for a few days now since the last android update. i hope it's a glitch.,
521624,Amazon Shopping,Becca Bickford,"March 1, 2019",4,this order got backed up from being delivered by day i usually receive this order by the first date but this one is late,"This order got backed up from being delivered by 3 days. I usually receive them by the first date, but this one is late..",
521628,Amazon Shopping,Amanda Gomez,"March 1, 2019",5,easy fun,easy. fun.,
521630,Amazon Shopping,Jotaro Swagg17,"March 3, 2019",4,get rid of prime and it will be star,Get rid of Prime and it'll be 5 stars..,
521633,Amazon Shopping,A Google User,"March 3, 2019",5,very nicely put together,Very nicely put together,
521634,Amazon Shopping,The Gaming Freak On Youtube,"March 3, 2019",5,great for online shopping,Great for online shopping,
521637,Amazon Shopping,A Google User,"March 3, 2019",5,i pleased with how fast i get my package,im pleased with how fast i get my packages,
521639,Amazon Shopping,A Google User,"March 3, 2019",1,its hacking my account,its hacking my acounts,
521647,Amazon Shopping,A Google User,"March 1, 2019",5,best shopping application ever,best shopping app ever,
521650,Amazon Shopping,A Google User,"March 1, 2019",1,my phone already has an amazon application reinstated i can not remove an amazon application reinstated i do not need amazon aps why doe not amazon just update existing application rather than add nd application,my phone already has an amazon app pre-installed; I can't remove it. I don't need 2 amazon apps. why doesn't amazon just update existing app rather than add 2nd app?,
