index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
81,1118695479418736640,2019-04-18 01:59:21,snap conversation not saving even though its held down and show saved you have a bug this is the th time reporting and you have done nothing to fix it x max iphone,snapchat,"['snap', 'conversation', 'not', 'save', 'even_though', 'hold', 'show', 'save', 'have', 'bug', 'be', 'time', 'report', 'have', 'do', 'nothing', 'fix', 'iphone']",1,"[0.02524069737184492, 0.05074160811865732, 0.025240697371844915, 0.027062190996617233, 0.0234192037470726, 0.0234192037470726, 0.03981264637002342, 0.028883684621389547, 0.025240697371844915, 0.03252667187093418, 0.03252667187093417, 0.03434816549570648, 0.0234192037470726, 0.025240697371844915, 0.03434816549570648, 0.04163413999479574, 0.027062190996617233, 0.03799115274525111, 0.0234192037470726, 0.0234192037470726, 0.028883684621389547, 0.0234192037470726, 0.028883684621389547, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.027062190996617233, 0.0234192037470726, 0.03616965912047879, 0.0234192037470726, 0.0234192037470726, 0.03981264637002342, 0.0234192037470726, 0.0234192037470726]"
82,1118692710011944961,2019-04-18 01:48:21,hey mason sorry to hear this if you have recently updated the application you may have some trouble with notification do not worry though this is usually temporary in the meantime please check that you have enabled notification in your account setting,snapchat,"['mason', 'sorry', 'hear', 'have', 'recently', 'update', 'app', 'may', 'have', 'trouble', 'notification', 'do', 'not', 'worry', 'be', 'usually', 'temporary', 'meantime', 'check', 'have', 'enable', 'notification', 'account', 'setting']",1,"[0.023328523328523323, 0.02332852332852332, 0.07215007215007214, 0.03848003848003847, 0.03511303511303511, 0.028379028379028372, 0.023328523328523323, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.050264550264550255, 0.02164502164502164, 0.02164502164502164, 0.023328523328523323, 0.03679653679653679, 0.05531505531505532, 0.02164502164502164, 0.035113035113035096, 0.02501202501202501, 0.028379028379028375, 0.02164502164502164, 0.02164502164502164, 0.02332852332852332, 0.02164502164502164, 0.03174603174603173, 0.025012025012025006, 0.02164502164502164, 0.02332852332852332, 0.028379028379028375, 0.02164502164502164, 0.02164502164502164, 0.03006253006253006, 0.03679653679653679, 0.02164502164502164]"
83,1118692040420855810,2019-04-18 01:45:41,i am no longer receiving any notification using the new snapchat update on a note running android pie when application load message appear all read for a second then are updated with any recent snap application is not put to sleep smell like a bug,snapchat,"['be', 'long', 'receive', 'notification', 'use', 'new', 'update', 'note', 'run', 'android', 'pie', 'app', 'load', 'message', 'appear', 'read', 'second', 'update', 'recent', 'snap', 'app', 'be', 'not', 'put', 'sleep', 'smell', 'bug', 'pic_twitter', 'com', 'wnjv']",1,"[0.019569471624266144, 0.027179821700369648, 0.022613611654707547, 0.042400521852576645, 0.03174603174603175, 0.021091541639486844, 0.030223961730811048, 0.02565775168514894, 0.03326810176125245, 0.019569471624266144, 0.019569471624266144, 0.05914329202000435, 0.019569471624266144, 0.019569471624266144, 0.019569471624266144, 0.045444661883018045, 0.05153294194390086, 0.04696673189823876, 0.028701891715590348, 0.02109154163948684, 0.02413568166992824, 0.04544466188301806, 0.019569471624266144, 0.021091541639486844, 0.019569471624266144, 0.019569471624266144, 0.021091541639486844, 0.031746031746031744, 0.022613611654707547, 0.046966731898238745, 0.024135681669928244, 0.03935638182213525, 0.021091541639486844, 0.019569471624266144, 0.019569471624266144]"
84,1118689454401761280,2019-04-18 01:35:24,if youre that miserable that you go to this extent to be sneaky snapchat or social medium in general isnt the issue you are the issue,snapchat,"['miserable', 'go', 'extent', 'sneaky', 'snapchat', 'social_media', 'general', 'issue', 'issue']",1,"[0.05074160811865731, 0.030705178246161847, 0.02524069737184491, 0.03616965912047879, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.02524069737184491, 0.02524069737184491, 0.02524069737184491, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.02706219099661722, 0.056206088992974246, 0.02524069737184491, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.023419203747072594, 0.03981264637002342, 0.02524069737184491, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.043455633619568036, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.030705178246161854, 0.023419203747072594, 0.025240697371844912, 0.056206088992974246, 0.023419203747072594]"
85,1118687024557568000,2019-04-18 01:25:45,my phone galaxy s always tell me my phone will not switch to mobile data even when i amon wifi anyone else have that issue galaxy snapchat,snapchat,"['phone', 'galaxy', 'always', 'tell', 'phone', 'will', 'not', 'switch', 'mobile_data', 'even', 'be', 'anyone_else', 'have', 'issue', 'galaxys', 'snapchat']",1,"[0.03434816549570648, 0.023419203747072598, 0.023419203747072598, 0.05802758261774657, 0.03434816549570648, 0.023419203747072598, 0.023419203747072598, 0.04163413999479574, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.04163413999479574, 0.023419203747072598, 0.023419203747072598, 0.025240697371844915, 0.023419203747072598, 0.023419203747072598, 0.032526671870934165, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.025240697371844912, 0.023419203747072598, 0.023419203747072598, 0.02706219099661723, 0.03981264637002342, 0.025240697371844912, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.05256310174342963, 0.028883684621389544, 0.04163413999479574, 0.023419203747072598]"
86,1118683609580408832,2019-04-18 01:12:11,i just read a tweet where a girl said snapchat ruin relationship you serious right now momma being controlling and not being able to have social medium because your booed up sure the hell aint going to fix that trash as relationship either just my opinion tho,snapchat,"['read', 'tweet', 'girl', 'say', 'ruin', 'relationship', 'serious', 'right', 'momma', 'control', 'not', 'able', 'have', 'social_media', 'boo', 'sure', 'hell', 'go', 'fix', 'trash', 'ass', 'relationship', 'opinion', 'tho']",1,"[0.025170068027210894, 0.021995464852607716, 0.025170068027210894, 0.023582766439909305, 0.020408163265306128, 0.03310657596371883, 0.03469387755102042, 0.03310657596371884, 0.02199546485260772, 0.0235827664399093, 0.028344671201814074, 0.020408163265306128, 0.021995464852607716, 0.0235827664399093, 0.03628117913832201, 0.025170068027210894, 0.028344671201814067, 0.020408163265306128, 0.020408163265306128, 0.036281179138321996, 0.07120181405895695, 0.021995464852607716, 0.05691609977324266, 0.0235827664399093, 0.020408163265306128, 0.020408163265306128, 0.036281179138322, 0.020408163265306128, 0.03469387755102042, 0.0378684807256236, 0.020408163265306128, 0.03310657596371884, 0.03151927437641725, 0.020408163265306128, 0.026757369614512486]"
87,1118678742744932352,2019-04-18 00:52:50,hey adib there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['adib', 'reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.021978021978021976, 0.021978021978021976, 0.23223443223443224, 0.023687423687423687, 0.02368742368742369, 0.021978021978021976, 0.0253968253968254, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.02368742368742369, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.023687423687423687, 0.021978021978021976, 0.03223443223443224, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976]"
88,1118673860944117760,2019-04-18 00:33:27,if you are still having trouble please reach out to u here then select my account login i see an error message when i log in,snapchat,"['be', 'still', 'having_trouble', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log']",1,"[0.02506265664160402, 0.02506265664160402, 0.11083263714842667, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.044555834029518265, 0.02506265664160402, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402]"
89,1118669736819220480,2019-04-18 00:17:03,hey torus what seems to be the trouble,snapchat,"['tori', 'seem', 'trouble']",1,"[0.027472527472527482, 0.029609279609279626, 0.040293040293040316, 0.027472527472527482, 0.04670329670329673, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482]"
90,1119381317907550210,2019-04-19 23:24:37,snapchat not working here everything you can do to fix it,snapchat,"['snapchat', 'not', 'work', 'everything', 'do', 'fix']",1,"[0.041629230308475595, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.026954177897574122, 0.03324348607367475, 0.026954177897574122, 0.026954177897574122, 0.03533992213237496, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.03533992213237497, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.03533992213237496, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.031147050014974545, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122]"
91,1119375595807367173,2019-04-19 23:01:53,i bought an iphone x max and am extremely dissatisfied with the camera quality on snapchat i know apple doesnt really listen to its customer but please fix it whether it be a snapchat or apple update,snapchat,"['buy', 'max', 'extremely', 'dissatisfied', 'camera_quality', 'know', 'apple', 'really', 'listen', 'customer', 'fix', 'apple', 'update']",1,"[0.02232142857142857, 0.0414186507936508, 0.02232142857142857, 0.037946428571428575, 0.037946428571428575, 0.024057539682539684, 0.024057539682539684, 0.02232142857142857, 0.037946428571428575, 0.06051587301587303, 0.037946428571428575, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.03447420634920635, 0.02926587301587302, 0.024057539682539684, 0.02405753968253968, 0.031001984126984124, 0.03968253968253969, 0.02926587301587302, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.024057539682539684, 0.024057539682539684, 0.02232142857142857, 0.036210317460317464, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464, 0.031001984126984124, 0.02232142857142857]"
92,1119374068556365824,2019-04-19 22:55:49,the application is still broken for me when i am watching either of my story it seems like there is a chance of just getting a black screen when i tap to go to the next snap if i message somebody the application will often wrongly leave it saying delivered for day then to say opened d,snapchat,"['app', 'be', 'still', 'break', 'be', 'watch', 'story', 'seem', 'there', 's', 'chance', 'get', 'black_screen', 'tap', 'go', 'next', 'snap', 'message', 'somebody', 'app', 'often', 'wrongly', 'leave', 'say', 'deliver', 'day', 'say', 'open']",1,"[0.023582766439909305, 0.044217687074829946, 0.020408163265306128, 0.04897959183673472, 0.021995464852607713, 0.041043083900226776, 0.02517006802721089, 0.06643990929705218, 0.021995464852607713, 0.03151927437641724, 0.031519274376417244, 0.020408163265306128, 0.021995464852607713, 0.02675736961451248, 0.031519274376417244, 0.0378684807256236, 0.025170068027210894, 0.03469387755102041, 0.020408163265306128, 0.033106575963718826, 0.020408163265306128, 0.021995464852607713, 0.020408163265306128, 0.03310657596371883, 0.021995464852607716, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.063265306122449, 0.0235827664399093, 0.021995464852607716, 0.020408163265306128, 0.020408163265306128, 0.021995464852607713]"
93,1119362049585422336,2019-04-19 22:08:04,snapchat not working here everything you can do to fix it,snapchat,"['snapchat', 'not', 'work', 'everything', 'do', 'fix']",1,"[0.041629230308475595, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.026954177897574122, 0.03324348607367475, 0.026954177897574122, 0.026954177897574122, 0.03533992213237496, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.03533992213237497, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.03533992213237496, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.031147050014974545, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122]"
94,1119358942700822528,2019-04-19 21:55:43,i would like to thank everyone for my time on twitter however i am tired of this glass ceiling and bad booking holding me down i would like to be released from my twitter contract i am going to snapchat now give me the twitter championship we,snapchat,"['would', 'like', 'thank', 'everyone', 'time', 'twitter', 'however', 'be', 'tire', 'glass', 'ceiling', 'bad', 'booking', 'hold', 'would', 'release', 'twitter', 'contract', 'be', 'go', 'snapchat', 'give', 'twitt', 'championship', 'wwe']",1,"[0.034080298786181136, 0.040616246498599434, 0.034080298786181136, 0.04061624649859944, 0.022642390289449112, 0.021008403361344536, 0.058590102707749774, 0.021008403361344536, 0.025910364145658265, 0.021008403361344536, 0.021008403361344536, 0.024276377217553685, 0.03244631185807656, 0.02264239028944911, 0.021008403361344536, 0.02264239028944911, 0.03571428571428571, 0.02264239028944911, 0.024276377217553685, 0.03571428571428571, 0.03408029878618112, 0.024276377217553685, 0.04551820728291316, 0.02427637721755369, 0.022642390289449112, 0.025910364145658265, 0.034080298786181136, 0.03408029878618112, 0.021008403361344536, 0.024276377217553685, 0.04061624649859944, 0.021008403361344536, 0.024276377217553685, 0.021008403361344536, 0.021008403361344536]"
