index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
369,1114857562120380416,2019-04-07 11:48:50,hey there our team is not always able to respond to every email but they use the information that you provide to help u investigate issue and work on a fix,snapchat,"['team', 'be', 'not', 'always', 'able', 'respond', 'email', 'use', 'information', 'provide', 'help', 'issue', 'work', 'fix']",1,"[0.027777777777777787, 0.027777777777777787, 0.027777777777777787, 0.027777777777777787, 0.03888888888888891, 0.04629629629629633, 0.027777777777777787, 0.03518518518518521, 0.03888888888888891, 0.027777777777777787, 0.027777777777777787, 0.04259259259259262, 0.05740740740740744, 0.03518518518518521, 0.029629629629629638, 0.027777777777777787, 0.027777777777777787, 0.027777777777777787, 0.04629629629629633, 0.027777777777777787, 0.027777777777777787, 0.027777777777777787, 0.03888888888888891, 0.027777777777777787, 0.029629629629629638, 0.027777777777777787, 0.033333333333333354, 0.044444444444444474, 0.027777777777777787, 0.03888888888888891]"
370,1114856077189898240,2019-04-07 11:42:56,hey eleanor sorry to hear youre having trouble can you check that youre on the most recent version of the application forceclosing and reopening the application and restarting your device please let u know if these step help at all,snapchat,"['eleanor', 'sorry', 'hear', 'having_trouble', 'check', 'recent', 'version', 'app', 'force', 'close', 'open', 'app', 'restart', 'device', 'know', 'step', 'help']",1,"[0.024875621890547255, 0.026533996683250405, 0.026533996683250405, 0.04311774461028193, 0.026533996683250405, 0.024875621890547255, 0.05472636815920398, 0.03150912106135987, 0.03648424543946933, 0.02653399668325041, 0.03150912106135987, 0.024875621890547255, 0.04145936981757878, 0.05472636815920398, 0.04975124378109453, 0.024875621890547255, 0.03316749585406301, 0.02819237147595356, 0.024875621890547255, 0.03814262023217248, 0.02819237147595356, 0.03980099502487563, 0.02653399668325041, 0.03814262023217248, 0.024875621890547255, 0.026533996683250405, 0.02819237147595356, 0.026533996683250405, 0.03814262023217248, 0.04975124378109453]"
371,1114854887697739777,2019-04-07 11:38:12,i am really disappointed by snap deal i have a ordered a adidas shoe which i received in really bad i returned it and i got a reply from customer care that the shoe are rejected due to quality check,snapchat,"['really', 'disappointed', 'snap', 'deal', 'have', 'order', 'addida', 'shoe', 'receive', 'really', 'bad', 'return', 'get', 'reply', 'customer', 'care', 'shoe', 'reject', 'quality', 'check']",1,"[0.02415458937198067, 0.02415458937198067, 0.02415458937198067, 0.04508856682769726, 0.02415458937198067, 0.02415458937198067, 0.025764895330112714, 0.03381642512077295, 0.02415458937198067, 0.025764895330112714, 0.02415458937198067, 0.0289855072463768, 0.05314009661835749, 0.025764895330112714, 0.03864734299516909, 0.025764895330112714, 0.027375201288244756, 0.025764895330112714, 0.02415458937198067, 0.02415458937198067, 0.03381642512077295, 0.037037037037037035, 0.06280193236714975, 0.08534621578099835, 0.037037037037037035, 0.03864734299516908, 0.02415458937198067, 0.05958132045088565, 0.02415458937198067, 0.02415458937198067]"
372,1114840992484605952,2019-04-07 10:43:00,and how long will it take to fix because i had already reported the issue yesterday when it started and never heard anything back,snapchat,"['long', 'take', 'fix', 'already', 'report', 'issue', 'yesterday', 'start', 'never', 'hear', 'anything', 'back']",1,"[0.0273224043715847, 0.0273224043715847, 0.04189435336976322, 0.04007285974499091, 0.04918032786885248, 0.0273224043715847, 0.03278688524590165, 0.03096539162112933, 0.0273224043715847, 0.03278688524590164, 0.04735883424408016, 0.04189435336976322, 0.0273224043715847, 0.05100182149362479, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.041894353369763215, 0.029143897996357016, 0.0273224043715847, 0.03825136612021859, 0.0273224043715847, 0.0273224043715847, 0.04007285974499091, 0.04553734061930786, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847]"
373,1114830122652262400,2019-04-07 09:59:48,i removed twitter and snapchat from the dock on my phone cause i amliteraly so addicted to them and its affecting my study but now i keep tapping on empty space,snapchat,"['remove', 'dock', 'phone', 'cause', 'literally', 'addict', 'affect', 'study', 'keep', 'tap', 'empty', 'space', 'pic_twitter', 'com', 'nzmhq', 'ubgx']",1,"[0.03333333333333333, 0.03148148148148148, 0.027777777777777773, 0.027777777777777773, 0.03333333333333333, 0.027777777777777773, 0.027777777777777773, 0.04444444444444445, 0.029629629629629624, 0.03148148148148148, 0.048148148148148155, 0.029629629629629624, 0.038888888888888896, 0.03148148148148148, 0.027777777777777773, 0.029629629629629624, 0.027777777777777773, 0.044444444444444446, 0.029629629629629624, 0.027777777777777773, 0.035185185185185194, 0.027777777777777773, 0.0425925925925926, 0.03148148148148148, 0.029629629629629627, 0.027777777777777773, 0.027777777777777773, 0.040740740740740744, 0.040740740740740744, 0.04629629629629631]"
374,1114812808137461760,2019-04-07 08:51:00,hey there sren thanks for reaching out could you report technical issue within the application by going to setting report an issue this give u more info about your case and help u investigate the issue we appreciate your patience,snapchat,"['søren', 'thank', 'reach', 'could', 'report', 'technical', 'issue', 'app', 'go', 'setting', 'report', 'issue', 'give', 'info', 'case', 'help', 'issue', 'appreciate', 'patience']",1,"[0.027350427350427333, 0.025641025641025626, 0.025641025641025626, 0.027350427350427333, 0.032478632478632474, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.02905982905982905, 0.027350427350427333, 0.061538461538461514, 0.056410256410256404, 0.037606837606837605, 0.0393162393162393, 0.03589743589743588, 0.025641025641025626, 0.034188034188034185, 0.025641025641025626, 0.027350427350427337, 0.04102564102564102, 0.025641025641025626, 0.0393162393162393, 0.025641025641025626, 0.03931623931623931, 0.025641025641025626, 0.03931623931623931, 0.027350427350427333, 0.027350427350427333, 0.05470085470085469, 0.03931623931623931]"
375,1114810764873932805,2019-04-07 08:42:53,in order to help keep snapchat safe we prohibit the use of thirdparty aps since they can compromise your account is security even after you delete a thirdparty application you may continue to experience difficulty logging in for some time until the issue resolve itself,snapchat,"['order', 'help', 'keep', 'snapchat', 'safe', 'prohibit', 'use', 'third_party', 'app', 'compromise', 'account', 'security', 'even', 'delete', 'third_party', 'app', 'may', 'continue', 'experience_difficulty', 'log', 'time', 'issue', 'resolve']",1,"[0.02503912363067292, 0.02816901408450704, 0.03755868544600939, 0.04694835680751174, 0.05164319248826291, 0.03599374021909233, 0.025039123630672924, 0.045383411580594675, 0.02503912363067292, 0.02347417840375586, 0.02660406885758998, 0.02347417840375586, 0.03755868544600939, 0.056338028169014086, 0.03755868544600939, 0.02816901408450704, 0.025039123630672924, 0.028169014084507043, 0.03129890453834116, 0.04225352112676057, 0.059467918622848184, 0.03286384976525822, 0.02347417840375586, 0.029733959311424092, 0.02660406885758998, 0.02503912363067292, 0.0297339593114241, 0.03286384976525822, 0.0297339593114241, 0.0297339593114241]"
376,1114801611119919105,2019-04-07 08:06:30,i can not able to send message emojis with my mobile data it can be only sent through wifi only please help me out with this problem,snapchat,"['can', 'not', 'able', 'send', 'message', 'emojis', 'mobile_data', 'send', 'wifi', 'help', 'problem']",1,"[0.04143126177024483, 0.028248587570621465, 0.030131826741996225, 0.030131826741996225, 0.028248587570621465, 0.028248587570621465, 0.037664783427495296, 0.028248587570621465, 0.028248587570621465, 0.028248587570621465, 0.028248587570621465, 0.030131826741996225, 0.028248587570621465, 0.028248587570621465, 0.028248587570621465, 0.028248587570621465, 0.028248587570621465, 0.064030131826742, 0.04708097928436913, 0.037664783427495296, 0.03766478342749529, 0.028248587570621465, 0.04519774011299436, 0.028248587570621465, 0.028248587570621465, 0.028248587570621465, 0.05084745762711865, 0.030131826741996225, 0.028248587570621465, 0.03766478342749529]"
377,1114794769501315073,2019-04-07 07:39:19,why doe snapchat keep advertising cadilacs to me i am a broke boi why you got ta tempt me like that,snapchat,"['do', 'snapchat', 'keep', 'advertising', 'cadillac', 'be', 'broke', 'boi', 'get', 'tempt']",1,"[0.04483430799220276, 0.04483430799220277, 0.029239766081871354, 0.029239766081871354, 0.04483430799220276, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.046783625730994184, 0.035087719298245626, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.046783625730994184, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.037037037037037056, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.035087719298245626, 0.029239766081871354, 0.03118908382066278, 0.04873294346978561, 0.029239766081871354, 0.029239766081871354]"
378,1114788595427155969,2019-04-07 07:14:47,hi snapchat support are you aware of ui scaling issue affecting android on nokia seems pretty major it is close to impossible to open the most snap and the input text field is hidden behind the keyboard making it incredibly tedious to write response,snapchat,"['support', 'aware', 'ui', 'scale', 'issue', 'affect', 'android', 'nokia', 'seem', 'pretty', 'major', 'close', 'impossible', 'open', 'snap', 'input', 'text', 'field', 'be', 'hide', 'keyboard', 'make', 'incredibly', 'tedious', 'write', 'response']",1,"[0.03603603603603604, 0.027027027027027025, 0.033033033033033045, 0.04654654654654655, 0.04954954954954955, 0.022522522522522515, 0.022522522522522515, 0.037537537537537545, 0.02402402402402402, 0.022522522522522515, 0.03453453453453454, 0.03453453453453454, 0.037537537537537545, 0.05705705705705705, 0.022522522522522515, 0.02402402402402402, 0.03303303303303304, 0.02702702702702703, 0.04354354354354355, 0.025525525525525523, 0.04504504504504504, 0.02402402402402402, 0.03903903903903905, 0.03603603603603604, 0.03003003003003003, 0.04504504504504505, 0.02402402402402402, 0.03603603603603604, 0.022522522522522515, 0.037537537537537545]"
379,1114779623315791872,2019-04-07 06:39:08,when is going to fix this issue with the camera on iphone xr,snapchat,"['be', 'go', 'fix', 'issue', 'camera']",1,"[0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.0390946502057613, 0.03086419753086418, 0.049382716049382706, 0.03086419753086418, 0.04320987654320986, 0.03086419753086418, 0.03086419753086418, 0.049382716049382706, 0.03086419753086418, 0.04115226337448558, 0.03086419753086418, 0.03086419753086418, 0.03703703703703702, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418, 0.03086419753086418]"
380,1114748470101970945,2019-04-07 04:35:20,if you go to east lansing on snapchat map its a shit show there too there legit a dude getting tased my the police and one kid yelling at him that jail isnt that bad,snapchat,"['go', 'east', 'lansing', 'map', 'shit', 'show', 'legit', 'dude', 'get', 'tase', 'police', 'kid', 'yell', 'jail', 'bad']",1,"[0.02645502645502645, 0.03527336860670194, 0.04056437389770724, 0.02821869488536155, 0.02645502645502645, 0.02645502645502645, 0.02821869488536155, 0.02821869488536155, 0.038800705467372146, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.03880070546737214, 0.0634920634920635, 0.02645502645502645, 0.03350970017636685, 0.02645502645502645, 0.04232804232804233, 0.02645502645502645, 0.08289241622574955, 0.02821869488536155, 0.03174603174603175, 0.02821869488536155, 0.05467372134038802, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645, 0.02645502645502645]"
381,1114735993171730432,2019-04-07 03:45:46,also to the people who snapchat me my phone broke please its not you its me,snapchat,"['also', 'people', 'phone', 'break', 'pls', 'not']",1,"[0.03232323232323232, 0.03232323232323232, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.04444444444444446, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.040404040404040414, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.048484848484848506, 0.03434343434343435, 0.030303030303030304, 0.030303030303030304, 0.03232323232323233, 0.030303030303030304, 0.04242424242424243, 0.03232323232323233, 0.03232323232323232, 0.050505050505050525, 0.030303030303030304, 0.03232323232323232]"
382,1114724940018794501,2019-04-07 03:01:50,never had this issue tbh i run account and none of them is connected to each other even tho they are being used only on one device,snapchat,"['never', 'issue', 'tbh', 'run', 'account', 'none', 'be', 'connect', 'even', 'tho', 'use', 'device']",1,"[0.030131826741996215, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.03013182674199622, 0.02824858757062145, 0.03013182674199622, 0.02824858757062145, 0.030131826741996215, 0.030131826741996215, 0.02824858757062145, 0.06026365348399245, 0.04519774011299434, 0.032015065913370985, 0.02824858757062145, 0.04519774011299434, 0.02824858757062145, 0.02824858757062145, 0.07156308851224102, 0.030131826741996215, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.056497175141242924, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145]"
383,1114724256905027584,2019-04-07 02:59:08,avid snapchat user never fail to come up with creatively stupid game to swipe up to,snapchat,"['avid', 'user', 'never_fail', 'come', 'creatively', 'stupid', 'game', 'swipe']",1,"[0.029239766081871354, 0.029239766081871354, 0.04483430799220276, 0.04288499025341134, 0.029239766081871354, 0.029239766081871354, 0.046783625730994184, 0.031189083820662784, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.04873294346978561, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.046783625730994184, 0.06237816764132558, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.03118908382066278, 0.029239766081871354, 0.029239766081871354, 0.03118908382066278]"
